Name,Date,Price_day,Price_month
5483 中美晶,2021/3/10,155.3292,161.4392
5483 中美晶,2021/3/9,153.751,161.4957
5483 中美晶,2021/3/8,159.9337,161.8478
5483 中美晶,2021/3/5,160.5938,162.1155
5483 中美晶,2021/3/4,160.8558,162.2835
5483 中美晶,2021/3/3,162.7428,162.6311
5483 中美晶,2021/3/2,169.0515,162.7315
5483 中美晶,2021/2/26,166.7042,162.7971
5483 中美晶,2021/2/25,172.1923,162.8624
5483 中美晶,2021/2/24,174.3868,162.7454
5483 中美晶,2021/2/23,172.582,162.8739
5483 中美晶,2021/2/22,173.8991,162.9358
5483 中美晶,2021/2/19,164.9996,162.8161
5483 中美晶,2021/2/18,164.0545,162.8324
5483 中美晶,2021/2/17,164.3055,162.8834
5483 中美晶,2021/2/5,155.819,162.9688
5483 中美晶,2021/2/4,155.035,163.1892
5483 中美晶,2021/2/3,156.9846,163.4409
5483 中美晶,2021/2/2,156.6371,163.5631
5483 中美晶,2021/2/1,148.2299,163.5366
5483 中美晶,2021/1/29,154.6363,163.8094
5483 中美晶,2021/1/28,157.1802,164.1788
5483 中美晶,2021/1/27,162.5529,164.4792
5483 中美晶,2021/1/26,165.2281,164.401
5483 中美晶,2021/1/25,173.5775,164.5023
5483 中美晶,2021/1/22,168.914,164.4207
5483 中美晶,2021/1/21,161.0122,164.2901
5483 中美晶,2021/1/20,160.7449,164.6819
5483 中美晶,2021/1/19,164.2654,164.6656
5483 中美晶,2021/1/18,159.415,164.3228
5483 中美晶,2021/1/15,162.508,164.2248
5483 中美晶,2021/1/14,168.5252,164.1922
5483 中美晶,2021/1/13,169.5165,163.7514
5483 中美晶,2021/1/12,170.2797,162.9515
5483 中美晶,2021/1/11,172.0197,162.1353
5483 中美晶,2021/1/8,169.6798,160.715
5483 中美晶,2021/1/7,171.4683,159.3764
5483 中美晶,2021/1/6,170.3247,157.744
5483 中美晶,2021/1/5,171.7037,156.1931
5483 中美晶,2021/1/4,178.3543,154.528
5483 中美晶,2020/12/31,175.9106,152.5364
5483 中美晶,2020/12/30,174.9445,150.5612
5483 中美晶,2020/12/29,173.9196,148.6349
5483 中美晶,2020/12/28,167.8684,146.8229
5483 中美晶,2020/12/25,165.7758,145.0598
5483 中美晶,2020/12/24,167.4511,143.2968
5483 中美晶,2020/12/23,166.9078,141.5827
5483 中美晶,2020/12/22,165.9138,139.8196
5483 中美晶,2020/12/21,160.215,138.0239
5483 中美晶,2020/12/18,163.2996,136.3751
5483 中美晶,2020/12/17,167.251,134.5631
5483 中美晶,2020/12/16,168.2998,132.5062
5483 中美晶,2020/12/15,167.4102,130.3351
5483 中美晶,2020/12/14,169.5641,128.3272
5483 中美晶,2020/12/11,169.6688,126.0678
5483 中美晶,2020/12/10,168.7706,123.8346
5483 中美晶,2020/12/9,171.3968,121.6112
5483 中美晶,2020/12/8,157.5166,119.3095
5483 中美晶,2020/12/7,154.4759,117.5138
5483 中美晶,2020/12/4,159.4032,115.8324
5483 中美晶,2020/12/3,157.6228,113.9714
5483 中美晶,2020/12/2,150.4548,112.0777
5483 中美晶,2020/12/1,147.9902,110.3636
5483 中美晶,2020/11/30,142.6816,108.9434
5483 中美晶,2020/11/27,129.4668,107.5885
5483 中美晶,2020/11/26,127.4601,106.6253
5483 中美晶,2020/11/25,124.4598,105.7601
5483 中美晶,2020/11/24,123.558,105.0582
5483 中美晶,2020/11/23,119.266,104.2158
5483 中美晶,2020/11/20,116.8275,103.4975
5483 中美晶,2020/11/19,116.2018,102.9164
5483 中美晶,2020/11/18,115.9293,102.3287
5483 中美晶,2020/11/17,118.4667,101.7573
5483 中美晶,2020/11/16,114.9038,101.1827
5483 中美晶,2020/11/13,113.4966,100.5885
5483 中美晶,2020/11/12,113.3306,100.0204
5483 中美晶,2020/11/11,112.0869,99.4817
5483 中美晶,2020/11/10,108.2083,98.8418
5483 中美晶,2020/11/9,108.6829,98.5055
5483 中美晶,2020/11/6,106.9217,98.1758
5483 中美晶,2020/11/5,103.9324,97.9309
5483 中美晶,2020/11/4,102.9646,97.8166
5483 中美晶,2020/11/3,100.7438,97.7676
5483 中美晶,2020/11/2,99.6309,97.8166
5483 中美晶,2020/10/30,99.9991,97.9374
5483 中美晶,2020/10/29,99.8171,98.0484
5483 中美晶,2020/10/28,102.4242,98.068
5483 中美晶,2020/10/27,103.4002,98.0354
5483 中美晶,2020/10/26,103.8211,97.9211
5483 中美晶,2020/10/23,102.7744,97.8884
5483 中美晶,2020/10/22,102.3583,97.8068
5483 中美晶,2020/10/21,101.8258,97.7415
5483 中美晶,2020/10/20,101.6435,97.7742
5483 中美晶,2020/10/19,101.6269,97.7742
5483 中美晶,2020/10/16,102.689,97.6207
5483 中美晶,2020/10/15,102.414,97.4836
5483 中美晶,2020/10/14,99.9018,97.2844
5483 中美晶,2020/10/13,98.2624,97.1832
5483 中美晶,2020/10/12,98.5969,97.1571
5483 中美晶,2020/10/8,99.122,97.1506
5483 中美晶,2020/10/7,98.6498,97.1114
5483 中美晶,2020/10/6,98.3798,97.0787
5483 中美晶,2020/10/5,97.9067,97.033
5483 中美晶,2020/9/30,96.672,96.9579
5483 中美晶,2020/9/29,96.5418,97.1114
5483 中美晶,2020/9/28,96.5607,97.3693
5483 中美晶,2020/9/25,95.5475,97.6305
5483 中美晶,2020/9/24,97.9645,97.9276
5483 中美晶,2020/9/23,99.0481,98.0517
5483 中美晶,2020/9/22,98.8063,98.1529
5483 中美晶,2020/9/21,100.7151,98.2835
5483 中美晶,2020/9/18,102.4574,98.3325
5483 中美晶,2020/9/17,103.0941,98.2672
5483 中美晶,2020/9/16,104.3315,98.1769
5483 中美晶,2020/9/15,102.2403,98.0519
5483 中美晶,2020/9/14,100.7865,97.9134
5483 中美晶,2020/9/11,100.7344,97.7952
5483 中美晶,2020/9/10,101.6876,97.7108
5483 中美晶,2020/9/9,100.8057,97.6196
5483 中美晶,2020/9/8,100.4003,97.3663
5483 中美晶,2020/9/7,101.7222,97.1636
5483 中美晶,2020/9/4,100.7428,97.0049
5483 中美晶,2020/9/3,98.9576,96.7887
5483 中美晶,2020/9/2,97.3443,96.755
5483 中美晶,2020/9/1,95.8223,96.9475
5483 中美晶,2020/8/31,96.5753,97.0925
5483 中美晶,2020/8/28,97.2416,97.1704
5483 中美晶,2020/8/27,98.5085,97.1985
5483 中美晶,2020/8/26,97.6705,97.1606
5483 中美晶,2020/8/25,98.1251,97.1107
5483 中美晶,2020/8/24,97.1534,97.0871
5483 中美晶,2020/8/21,96.638,97.1433
5483 中美晶,2020/8/20,96.3403,97.1654
5483 中美晶,2020/8/19,103.0018,97.3509
5483 中美晶,2020/8/18,103.8893,97.2244
5483 中美晶,2020/8/17,104.3202,96.9168
5483 中美晶,2020/8/14,102.7683,96.6254
5483 中美晶,2020/8/13,102.5821,96.2799
5483 中美晶,2020/8/12,102.9336,95.9931
5483 中美晶,2020/8/11,103.9678,95.5873
5483 中美晶,2020/8/10,101.9265,95.1822
5483 中美晶,2020/8/7,102.3061,94.7497
5483 中美晶,2020/8/6,,94.4001
5483 中美晶,2020/8/5,100.0287,94.1772
5483 中美晶,2020/8/4,98.1077,93.834
5483 中美晶,2020/8/3,97.3392,93.5289
5483 中美晶,2020/7/31,98.1773,93.2297
5483 中美晶,2020/7/30,95.9441,92.9072
5483 中美晶,2020/7/29,94.5471,92.5819
5483 中美晶,2020/7/28,96.637,92.3145
5483 中美晶,2020/7/27,96.5869,92.0782
5483 中美晶,2020/7/24,98.055,91.8158
5483 中美晶,2020/7/23,101.2743,91.6488
5483 中美晶,2020/7/22,107.4921,91.317
5483 中美晶,2020/7/21,105.7541,91.0368
5483 中美晶,2020/7/20,103.8353,90.5946
5483 中美晶,2020/7/17,102.7797,90.2241
5483 中美晶,2020/7/16,102.829,89.8629
5483 中美晶,2020/7/15,102.1506,89.536
5483 中美晶,2020/7/14,102.2402,89.1623
5483 中美晶,2020/7/13,104.2826,88.7357
5483 中美晶,2020/7/10,102.9942,88.2562
5483 中美晶,2020/7/9,105.1374,87.8265
5483 中美晶,2020/7/8,102.222,87.3065
5483 中美晶,2020/7/7,99.5568,86.8924
5483 中美晶,2020/7/6,100.1144,86.5436
5483 中美晶,2020/7/3,97.3312,86.2011
5483 中美晶,2020/7/2,96.4298,85.896
5483 中美晶,2020/7/1,95.6062,85.6313
5483 中美晶,2020/6/30,94.52,85.3635
5483 中美晶,2020/6/29,92.8795,85.1176
5483 中美晶,2020/6/24,94.3934,84.9681
5483 中美晶,2020/6/23,93.8804,84.8747
5483 中美晶,2020/6/22,93.6894,84.7813
5483 中美晶,2020/6/19,93.8666,84.7533
5483 中美晶,2020/6/18,92.2746,84.6505
5483 中美晶,2020/6/17,92.4651,84.4948
5483 中美晶,2020/6/16,91.8446,84.3329
5483 中美晶,2020/6/15,90.9884,84.2208
5483 中美晶,2020/6/12,90.2273,84.1087
5483 中美晶,2020/6/11,93.3254,84.034
5483 中美晶,2020/6/10,94.9865,83.8939
5483 中美晶,2020/6/9,95.7265,83.6167
5483 中美晶,2020/6/8,97.1763,83.3676
5483 中美晶,2020/6/5,92.0864,82.9224
5483 中美晶,2020/6/4,91.5912,82.7169
5483 中美晶,2020/6/3,91.5319,82.5145
5483 中美晶,2020/6/2,91.3694,82.2965
5483 中美晶,2020/6/1,88.7982,82.172
5483 中美晶,2020/5/29,88.2356,82.091
5483 中美晶,2020/5/28,88.9876,82.0972
5483 中美晶,2020/5/27,89.0512,82.0817
5483 中美晶,2020/5/26,89.5252,81.9976
5483 中美晶,2020/5/25,87.8681,81.8481
5483 中美晶,2020/5/22,89.0938,81.7485
5483 中美晶,2020/5/21,88.7842,81.6239
5483 中美晶,2020/5/20,88.1178,81.5585
5483 中美晶,2020/5/19,88.7556,81.3997
5483 中美晶,2020/5/18,87.1677,81.1351
5483 中美晶,2020/5/15,87.6415,80.8361
5483 中美晶,2020/5/14,89.5311,80.5621
5483 中美晶,2020/5/13,91.148,80.2788
5483 中美晶,2020/5/12,91.7255,79.9238
5483 中美晶,2020/5/11,92.0419,79.5938
5483 中美晶,2020/5/8,90.9815,79.1734
5483 中美晶,2020/5/7,87.761,78.7095
5483 中美晶,2020/5/6,87.5107,78.2891
5483 中美晶,2020/5/5,88.1047,78.0836
5483 中美晶,2020/5/4,87.0137,77.6881
5483 中美晶,2020/4/30,88.8537,77.6041
5483 中美晶,2020/4/29,86.9308,77.4515
5483 中美晶,2020/4/28,86.9017,77.4359
5483 中美晶,2020/4/27,85.7669,77.5978
5483 中美晶,2020/4/24,84.4139,77.8407
5483 中美晶,2020/4/23,85.6511,78.2704
5483 中美晶,2020/4/22,84.885,78.7935
5483 中美晶,2020/4/21,86.9162,79.2045
5483 中美晶,2020/4/20,87.6316,79.8771
5483 中美晶,2020/4/17,87.8752,80.5466
5483 中美晶,2020/4/16,87.9373,81.079
5483 中美晶,2020/4/15,87.9323,81.6551
5483 中美晶,2020/4/14,85.7992,82.2747
5483 中美晶,2020/4/13,85.1193,82.8663
5483 中美晶,2020/4/10,85.1464,83.6136
5483 中美晶,2020/4/9,86.0391,84.4543
5483 中美晶,2020/4/8,85.2198,85.3324
5483 中美晶,2020/4/7,82.0968,86.2541
5483 中美晶,2020/4/6,78.244,87.3159
5483 中美晶,2020/4/1,77.0518,88.4368
5483 中美晶,2020/3/31,78.7898,89.4737
5483 中美晶,2020/3/30,78.0273,90.5573
5483 中美晶,2020/3/27,81.0001,91.4572
5483 中美晶,2020/3/26,79.0419,92.1546
5483 中美晶,2020/3/25,79.76,92.877
5483 中美晶,2020/3/24,76.8476,93.6337
5483 中美晶,2020/3/23,75.1018,94.4215
5483 中美晶,2020/3/20,80.758,95.3369
5483 中美晶,2020/3/19,78.1437,96.0499
5483 中美晶,2020/3/18,85.818,96.8658
5483 中美晶,2020/3/17,85.5782,97.3889
5483 中美晶,2020/3/16,89.9797,97.8248
5483 中美晶,2020/3/13,89.1683,98.1891
5483 中美晶,2020/3/12,94.1866,98.3323
5483 中美晶,2020/3/11,100.5728,98.7371
5483 中美晶,2020/3/10,99.7977,98.9395
5483 中美晶,2020/3/9,100.7274,99.0174
5483 中美晶,2020/3/6,106.6476,99.1326
5483 中美晶,2020/3/5,107.8244,98.9146
5483 中美晶,2020/3/4,104.608,98.5845
5483 中美晶,2020/3/3,109.279,98.3666
5483 中美晶,2020/3/2,105.9275,98.0801
5483 中美晶,2020/2/27,106.3819,97.638
5483 中美晶,2020/2/26,109.8973,97.311
5483 中美晶,2020/2/25,112.183,96.9529
5483 中美晶,2020/2/24,113.4684,96.5637
5483 中美晶,2020/2/21,115.9272,96.2679
5483 中美晶,2020/2/20,116.638,95.7355
5483 中美晶,2020/2/19,114.9039,95.2061
5483 中美晶,2020/2/18,112.9296,94.7391
5483 中美晶,2020/2/17,111.6553,94.4588
5483 中美晶,2020/2/14,105.9623,94.1007
5483 中美晶,2020/2/13,103.3221,93.8205
5483 中美晶,2020/2/12,104.4669,93.696
5483 中美晶,2020/2/11,102.2916,93.5185
5483 中美晶,2020/2/10,101.31,93.2912
5483 中美晶,2020/2/7,103.2889,93.1604
5483 中美晶,2020/2/6,104.1316,92.9736
5483 中美晶,2020/2/5,102.733,92.7556
5483 中美晶,2020/2/4,100.3636,92.5345
5483 中美晶,2020/2/3,96.5843,92.3321
5483 中美晶,2020/1/31,97.8736,92.2076
5483 中美晶,2020/1/30,98.3453,92.164
5483 中美晶,2020/1/20,106.8954,92.1951
5483 中美晶,2020/1/17,105.7066,91.8744
5483 中美晶,2020/1/16,103.0848,91.6098
5483 中美晶,2020/1/15,101.7366,91.1738
5483 中美晶,2020/1/14,99.3111,90.7099
5483 中美晶,2020/1/13,97.2547,90.3362
5483 中美晶,2020/1/10,96.8759,89.975
5483 中美晶,2020/1/9,96.5577,89.6605
5483 中美晶,2020/1/8,94.5907,89.3274
5483 中美晶,2020/1/7,95.3295,89.0534
5483 中美晶,2020/1/6,98.2879,88.8043
5483 中美晶,2020/1/3,102.1615,88.496
5483 中美晶,2020/1/2,102.9789,88.0507
5483 中美晶,2019/12/31,99.5319,87.5338
5483 中美晶,2019/12/30,100.9845,87.1571
5483 中美晶,2019/12/27,102.2821,86.8083
5483 中美晶,2019/12/26,101.7108,86.3973
5483 中美晶,2019/12/25,102.6908,86.0019
5483 中美晶,2019/12/24,98.4018,85.594
5483 中美晶,2019/12/23,98.5237,85.2359
5483 中美晶,2019/12/20,97.3594,84.8685
5483 中美晶,2019/12/19,96.1294,84.5633
5483 中美晶,2019/12/18,98.7654,84.4979
5483 中美晶,2019/12/17,96.6931,84.4699
5483 中美晶,2019/12/16,96.4315,84.501
5483 中美晶,2019/12/13,94.9802,84.4606
5483 中美晶,2019/12/12,95.5836,84.3796
5483 中美晶,2019/12/11,95.0435,84.2955
5483 中美晶,2019/12/10,96.2039,84.2955
5483 中美晶,2019/12/9,96.4418,84.2239
5483 中美晶,2019/12/6,97.603,84.1305
5483 中美晶,2019/12/5,95.1417,84.0122
5483 中美晶,2019/12/4,89.6042,83.8845
5483 中美晶,2019/12/3,87.0726,83.9281
5483 中美晶,2019/12/2,86.2415,84.1149
5483 中美晶,2019/11/29,86.5729,84.2986
5483 中美晶,2019/11/28,86.3013,84.4357
5483 中美晶,2019/11/27,86.4076,84.582
5483 中美晶,2019/11/26,85.9459,84.6567
5483 中美晶,2019/11/25,86.3584,84.7719
5483 中美晶,2019/11/22,87.0635,84.8591
5483 中美晶,2019/11/21,86.0407,84.747
5483 中美晶,2019/11/20,86.398,84.6723
5483 中美晶,2019/11/19,87.2267,84.61
5483 中美晶,2019/11/18,88.4814,84.5384
5483 中美晶,2019/11/15,88.3766,84.4574
5483 中美晶,2019/11/14,87.5223,84.3827
5483 中美晶,2019/11/13,88.5823,84.28
5483 中美晶,2019/11/12,87.2705,84.0869
5483 中美晶,2019/11/11,85.9373,83.9375
5483 中美晶,2019/11/8,89.9015,83.8658
5483 中美晶,2019/11/7,94.1397,83.7319
5483 中美晶,2019/11/6,96.562,83.3458
5483 中美晶,2019/11/5,96.839,82.804
5483 中美晶,2019/11/4,94.1775,82.147
5483 中美晶,2019/11/1,92.104,81.5585
5483 中美晶,2019/10/31,92.2673,81.0759
5483 中美晶,2019/10/30,93.7574,80.6057
5483 中美晶,2019/10/29,93.8017,80.0764
5483 中美晶,2019/10/28,93.7171,79.4474
5483 中美晶,2019/10/25,93.4492,78.8465
5483 中美晶,2019/10/24,92.1238,78.314
5483 中美晶,2019/10/23,92.6336,77.8096
5483 中美晶,2019/10/22,93.2322,77.3145
5483 中美晶,2019/10/21,92.0944,76.7883
5483 中美晶,2019/10/18,92.6461,76.2807
5483 中美晶,2019/10/17,90.4255,75.7763
5483 中美晶,2019/10/16,89.9075,75.2501
5483 中美晶,2019/10/15,90.3045,74.8017
5483 中美晶,2019/10/14,88.539,74.3129
5483 中美晶,2019/10/9,83.4042,73.8302
5483 中美晶,2019/10/8,84.244,73.5375
5483 中美晶,2019/10/7,84.6384,73.3538
5483 中美晶,2019/10/4,85.3304,73.1514
5483 中美晶,2019/10/3,85.4573,72.9739
5483 中美晶,2019/10/2,84.9965,72.784
5483 中美晶,2019/10/1,84.3414,72.6532
5483 中美晶,2019/9/27,82.836,72.4197
5483 中美晶,2019/9/26,83.7083,72.2764
5483 中美晶,2019/9/25,83.7574,72.2204
5483 中美晶,2019/9/24,83.6354,72.1301
5483 中美晶,2019/9/23,80.0161,72.0616
5483 中美晶,2019/9/20,77.844,72.0305
5483 中美晶,2019/9/19,77.0623,72.0927
5483 中美晶,2019/9/18,76.7463,72.2609
5483 中美晶,2019/9/17,77.071,72.3917
5483 中美晶,2019/9/16,76.9979,72.5411
5483 中美晶,2019/9/12,76.7798,72.8151
5483 中美晶,2019/9/11,74.5147,73.0891
5483 中美晶,2019/9/10,75.4293,73.3756
5483 中美晶,2019/9/9,76.2975,73.7275
5483 中美晶,2019/9/6,76.5429,74.1073
5483 中美晶,2019/9/5,76.279,74.4872
5483 中美晶,2019/9/4,76.3637,74.8266
5483 中美晶,2019/9/3,76.2096,75.1598
5483 中美晶,2019/9/2,74.7884,75.4244
5483 中美晶,2019/8/30,75.3912,75.7359
5483 中美晶,2019/8/29,73.8485,76.0362
5483 中美晶,2019/8/28,74.2904,76.4173
5483 中美晶,2019/8/27,74.5263,76.8477
5483 中美晶,2019/8/26,74.7191,77.2537
5483 中美晶,2019/8/23,78.1013,77.5902
5483 中美晶,2019/8/22,78.6717,77.7903
5483 中美晶,2019/8/21,79.6717,77.9724
5483 中美晶,2019/8/20,81.0425,78.0808
5483 中美晶,2019/8/19,81.4562,78.2184
5483 中美晶,2019/8/16,78.2028,78.3158
5483 中美晶,2019/8/15,78.2959,78.4677
5483 中美晶,2019/8/14,81.696,78.6351
5483 中美晶,2019/8/13,81.0471,78.7508
5483 中美晶,2019/8/12,80.5523,78.8123
5483 中美晶,2019/8/8,80.3264,78.7289
5483 中美晶,2019/8/7,81.1966,78.6529
5483 中美晶,2019/8/6,79.7334,78.5946
5483 中美晶,2019/8/5,81.2091,78.4502
5483 中美晶,2019/8/2,82.5187,78.44
5483 中美晶,2019/8/1,85.6543,78.3535
5483 中美晶,2019/7/31,84.1809,78.1786
5483 中美晶,2019/7/30,83.3702,77.9822
5483 中美晶,2019/7/29,86.939,77.8395
5483 中美晶,2019/7/26,87.838,77.6848
5483 中美晶,2019/7/25,87.8374,77.4141
5483 中美晶,2019/7/24,87.3431,77.1128
5483 中美晶,2019/7/23,86.6363,76.7771
5483 中美晶,2019/7/22,88.1728,76.4353
5483 中美晶,2019/7/19,87.919,76.0954
5483 中美晶,2019/7/18,88.2919,75.6894
5483 中美晶,2019/7/17,89.9132,75.4217
5483 中美晶,2019/7/16,90.2052,75.0698
5483 中美晶,2019/7/15,89.1464,74.6818
5483 中美晶,2019/7/12,88.4749,74.3509
5483 中美晶,2019/7/11,87.5862,74.0321
5483 中美晶,2019/7/10,86.3689,73.7283
5483 中美晶,2019/7/9,86.1198,73.4727
5483 中美晶,2019/7/8,87.6065,73.3343
5483 中美晶,2019/7/5,86.86,73.1358
5483 中美晶,2019/7/4,85.96,72.9523
5483 中美晶,2019/7/3,86.4295,72.7508
5483 中美晶,2019/7/2,86.7303,72.5403
5483 中美晶,2019/7/1,84.5601,72.2215
5483 中美晶,2019/6/28,81.0352,72.047
5483 中美晶,2019/6/27,79.8798,71.9417
5483 中美晶,2019/6/26,79.9948,71.8695
5483 中美晶,2019/6/25,81.4173,71.7673
5483 中美晶,2019/6/24,82.3507,71.6259
5483 中美晶,2019/6/21,82.3202,71.3191
5483 中美晶,2019/6/20,83.2724,70.9161
5483 中美晶,2019/6/19,82.2897,70.5131
5483 中美晶,2019/6/18,82.8305,70.0679
5483 中美晶,2019/6/17,83.5629,69.6348
5483 中美晶,2019/6/14,82.6547,69.1536
5483 中美晶,2019/6/13,80.0166,68.7084
5483 中美晶,2019/6/12,79.6521,68.2663
5483 中美晶,2019/6/11,78.0963,67.9114
5483 中美晶,2019/6/10,76.1135,67.6377
5483 中美晶,2019/6/6,75.4827,67.4693
5483 中美晶,2019/6/5,79.0403,67.3429
5483 中美晶,2019/6/4,77.7486,67.1053
5483 中美晶,2019/6/3,77.6969,66.8737
5483 中美晶,2019/5/31,78.2212,66.6662
5483 中美晶,2019/5/30,77.5315,66.3564
5483 中美晶,2019/5/29,77.154,66.1098
5483 中美晶,2019/5/28,79.0997,65.8721
5483 中美晶,2019/5/27,82.0877,65.5744
5483 中美晶,2019/5/24,81.2128,65.1714
5483 中美晶,2019/5/23,79.4826,64.8074
5483 中美晶,2019/5/22,81.0564,64.5127
5483 中美晶,2019/5/21,77.4908,64.2931
5483 中美晶,2019/5/20,78.204,63.9833
5483 中美晶,2019/5/17,80.5995,63.7066
5483 中美晶,2019/5/16,78.3361,63.3547
5483 中美晶,2019/5/15,78.8153,63.0569
5483 中美晶,2019/5/14,77.6196,62.7351
5483 中美晶,2019/5/13,73.918,62.3922
5483 中美晶,2019/5/10,72.3661,62.1275
5483 中美晶,2019/5/9,69.1392,61.9741
5483 中美晶,2019/5/8,68.7576,61.926
5483 中美晶,2019/5/7,67.8693,61.8929
5483 中美晶,2019/5/6,66.8173,61.914
5483 中美晶,2019/5/3,68.5499,61.929
5483 中美晶,2019/5/2,67.2307,61.8869
5483 中美晶,2019/4/30,66.6058,61.8388
5483 中美晶,2019/4/29,67.4464,61.7786
5483 中美晶,2019/4/26,69.9507,61.6974
5483 中美晶,2019/4/25,70.7613,61.5831
5483 中美晶,2019/4/24,71.7068,61.4267
5483 中美晶,2019/4/23,70.272,61.2944
5483 中美晶,2019/4/22,71.4772,61.147
5483 中美晶,2019/4/19,69.9024,61.0688
5483 中美晶,2019/4/18,70.2035,61.0598
5483 中美晶,2019/4/17,69.7036,61.1199
5483 中美晶,2019/4/16,68.8566,61.1621
5483 中美晶,2019/4/15,68.3677,61.2252
5483 中美晶,2019/4/12,67.8521,61.3545
5483 中美晶,2019/4/11,70.1197,61.4177
5483 中美晶,2019/4/10,71.1546,61.4568
5483 中美晶,2019/4/9,72.2848,61.4508
5483 中美晶,2019/4/8,68.5845,61.4297
5483 中美晶,2019/4/3,68.0225,61.532
5483 中美晶,2019/4/2,68.7033,61.6222
5483 中美晶,2019/4/1,68.9001,61.6854
5483 中美晶,2019/3/29,66.8829,61.8237
5483 中美晶,2019/3/28,67.4859,62.0313
5483 中美晶,2019/3/27,67.062,62.0614
5483 中美晶,2019/3/26,67.0794,62.0223
5483 中美晶,2019/3/25,66.7754,61.926
5483 中美晶,2019/3/22,68.6411,61.8839
5483 中美晶,2019/3/21,68.3015,61.8027
5483 中美晶,2019/3/20,67.9258,61.6824
5483 中美晶,2019/3/19,66.6074,61.523
5483 中美晶,2019/3/18,65.2966,61.4117
5483 中美晶,2019/3/15,65.1194,61.3004
5483 中美晶,2019/3/14,64.7953,61.2673
5483 中美晶,2019/3/13,65.4499,61.2673
5483 中美晶,2019/3/12,66.6143,61.2042
5483 中美晶,2019/3/11,65.7139,61.1711
5483 中美晶,2019/3/8,66.0366,61.0808
5483 中美晶,2019/3/7,68.8739,60.9696
5483 中美晶,2019/3/6,71.0289,60.8312
5483 中美晶,2019/3/5,70.3261,60.6417
5483 中美晶,2019/3/4,70.9906,60.4011
5483 中美晶,2019/2/27,71.6851,60.1605
5483 中美晶,2019/2/26,72.2965,59.9138
5483 中美晶,2019/2/25,69.5058,59.6221
5483 中美晶,2019/2/22,71.2863,59.3755
5483 中美晶,2019/2/21,70.9786,59.1559
5483 中美晶,2019/2/20,72.4431,58.8551
5483 中美晶,2019/2/19,69.5749,58.5574
5483 中美晶,2019/2/18,71.5838,58.1513
5483 中美晶,2019/2/15,71.4567,57.8506
5483 中美晶,2019/2/14,73.7059,57.5347
5483 中美晶,2019/2/13,71.898,57.255
5483 中美晶,2019/2/12,67.3999,56.9272
5483 中美晶,2019/2/11,65.71,56.7497
5483 中美晶,2019/1/30,65.5386,56.8369
5483 中美晶,2019/1/29,64.7769,57.0024
5483 中美晶,2019/1/28,65.4468,57.1768
5483 中美晶,2019/1/25,64.7866,57.2881
5483 中美晶,2019/1/24,62.9969,57.4505
5483 中美晶,2019/1/23,62.2676,57.655
5483 中美晶,2019/1/22,63.1413,57.8205
5483 中美晶,2019/1/21,63.9661,58.0491
5483 中美晶,2019/1/18,63.4878,58.3198
5483 中美晶,2019/1/17,64.5432,58.6145
5483 中美晶,2019/1/16,64.3023,59.0476
5483 中美晶,2019/1/15,62.027,59.5649
5483 中美晶,2019/1/14,61.2598,60.2357
5483 中美晶,2019/1/11,64.2598,60.9305
5483 中美晶,2019/1/10,64.7057,61.6072
